post_id,like,love,wow,haha,sorry,anger
2942558329111245,20,0,0,0,1,0
2942439699123108,0,0,0,0,0,0
2942418925791852,0,0,0,0,0,0
2941578685875876,0,0,0,0,0,0
2940406172659794,20,2,0,0,0,0
2940382395995505,7,0,0,0,0,0
2939903896043355,18,0,0,0,0,0
2939861629380915,8,0,0,0,0,0
"2937251349641943"",""2937239446309800",0,0,0,0,0,0
2934908616542883,122,4,0,3,0,0
2934645083235903,50,4,0,0,0,0
2934385316595213,13,0,0,0,0,0
2932920763408335,55,1,0,0,0,0
2932710730096005,24,0,0,0,0,0
2930154323684979,12,0,0,0,0,0
2928306887203056,26,2,0,0,0,0
2927258370641241,7,0,0,0,0,0
1872365396242312,7,1,0,0,0,0
2925787960788282,16,1,0,0,0,0
2925730904127321,21,1,0,0,0,0
2923929377640807,10,0,0,0,0,0
2918853078148437,111,11,0,0,0,0
2918307908202954,4,0,0,0,0,0
2916992941667784,32,2,0,0,0,0
"2913720735328338"",""2913719611995117",0,0,0,0,0,0
2912294162137662,43,3,0,0,0,0
"2912114868822258"",""2912114085489003",0,0,0,0,0,0
2912004608833284,29,0,0,0,0,0
"2911215298912215"",""2911213878912357",0,0,0,0,0,0
2909841279049617,12,0,0,0,0,0
"2909102015790210"",""2909101532456925",0,0,0,0,0,0
2909769512390127,4,0,0,0,0,0
"2906831582683920"",""2906829369350808",0,0,0,0,0,0
2903190503048028,42,0,0,0,0,0
2900701846630227,10,0,0,0,0,0
"2900038913363187"",""2900037933363285",0,0,0,0,0,0
2897839310249814,8,0,0,0,0,0
2894299550603790,60,1,0,0,0,0
2891927550840990,71,4,0,0,0,0
2891744070859338,24,3,0,0,0,0
2891399017560510,172,3,0,0,0,0
2887984904568588,336,36,1,0,0,0
2887356121298133,197,9,0,0,0,0
2885274904839588,8,0,0,0,0,0
2883254141708331,55,4,0,0,0,0
2883135385053540,78,7,0,0,0,0
2880103318690080,8,0,0,0,0,0
2878819508818461,13,0,0,0,0,0
2878755495491529,24,3,0,0,0,0
2878506405516438,35,0,0,0,0,0
2878195335547545,41,6,0,0,0,0
2876826552351090,74,3,0,0,0,0
"2876767989023613"",""2876767139023698",0,0,0,0,0,0
2875779079122504,80,7,0,0,0,0
2874258369274575,59,6,0,0,0,0
"2874056152628130"",""2874054765961602",0,0,0,0,0,0
2872333966133682,274,20,0,1,0,0
2872311566135922,112,10,0,0,0,0
2871762489524163,21,0,0,0,0,0
1134467513409989,11,0,0,0,0,0
2871198836247195,15,0,0,0,0,0
2869998126367266,30,0,0,0,0,0
2869956896371389,21,1,0,0,0,0
2869846076382471,5,0,0,0,0,0
2869460203087725,21,0,0,0,0,0
2869458399754572,20,0,0,0,0,0
2868098303223915,0,0,0,0,0,0
2867842499916162,18,0,0,0,0,0
"2867456259954786"",""2867433579957054",0,0,0,0,0,0
2866256263408119,67,2,0,0,0,0
2865823590118053,107,6,0,0,0,0
2865255813508164,14,0,0,0,0,0
2865130336854045,11,1,0,0,0,0
2863539093679836,14,0,0,0,0,0
2863368977030181,28,0,0,2,0,0
2862633123770433,105,9,0,0,0,0
2862538317113247,5,0,0,0,0,0
2860967333937012,34,1,0,0,0,0
2856350011065411,131,6,0,0,0,0
2855849101115502,34,0,0,0,0,0
2853968667970212,104,13,0,6,0,0
2853929987974080,34,2,0,0,0,0
2853668021333610,25,1,0,0,0,0
2852186558148423,61,1,0,0,0,0
2849880978378981,182,13,1,2,0,1
2846091608757918,67,9,1,20,0,6
2836214616412284,25,0,0,0,0,0
2831496546884091,4,0,0,0,0,0
2830205333679879,68,1,0,0,0,0
2830236690343410,7,0,0,0,0,0
2830216650345414,9,0,0,0,0,0
2829980110369068,5,0,0,0,0,0
2829914070375672,0,0,0,0,0,0
2825467474153665,4,0,0,0,0,0
2824092790957800,16,0,0,0,0,0
2823974180969661,17,0,0,0,0,0
2822099354490477,6,0,0,0,0,0
2821549771212102,73,12,0,0,0,0
2821371264563286,0,0,0,0,0,0
2818644434835969,157,16,0,0,0,0
2818249861542093,145,7,0,0,0,0
2816065965093816,10,0,0,0,0,0
2816043781762701,20,0,1,1,0,0
"2813816558652090"",""2813804588653287",0,0,0,0,0,0
2810156185684794,106,4,0,0,0,0
2808277225872690,20,1,0,0,0,0
2808009215899491,15,0,0,0,0,0
2805368712830208,20,1,0,0,0,0
2802958926404520,5,0,0,2,0,0
2795705577129855,5,1,0,0,0,0
2795692760464470,16,1,0,0,0,0
2793789227321490,15,0,0,0,0,0
2793276044039475,10,0,0,0,0,0
2792904264076653,1,0,0,0,0,0
2791777314189348,8,0,0,0,0,0
2791629734204106,5,0,0,0,0,0
2791624907537922,15,0,0,0,0,0
2791259834241096,32,1,0,0,0,0
2787435487956864,88,4,0,2,0,0
2787425274624552,46,4,1,6,0,0
2785846354782444,18,1,0,13,6,7
2783613151672431,32,0,0,1,0,0
2782311791802567,151,7,0,0,0,0
2781517788548634,7,0,0,0,0,0
2779925445374535,299,18,0,0,0,0
2778491618851251,11,0,0,0,0,0
2778449878855425,20,0,0,0,0,0
2778255515541528,6,0,0,0,0,0
2777766035590476,5,0,0,0,0,0
"2776448882388858"",""2776447499055663",0,0,0,0,0,0
2776444805722599,1,0,0,0,0,0
2776070599093353,0,0,0,0,0,0
358100661732287,229,56,0,5,8,5
2774830789217334,88,2,0,1,0,0
2772983712735375,68,1,0,0,0,0
2772829969417416,18,1,0,0,0,0
2770290636338016,10,0,0,0,0,0
2768792313154515,92,1,1,15,0,9
2767047489995664,15,0,1,1,0,0
2764975290202884,69,2,0,4,0,0
2762622340438179,2,0,0,0,0,0
2757279554305791,23,0,0,1,1,0
2755724091128004,55,7,1,0,0,0
2755493054484441,20,1,0,1,0,0
2755066001193813,14,0,0,0,0,0
2753458158021264,7,0,0,0,0,0
2753394191360994,45,2,0,0,0,0
2753362971364116,5,0,0,1,0,0
2751462571554156,169,18,0,0,0,0
2750046441695769,65,3,1,8,2,0
"2746161902084223"",""2746160265417720",0,0,0,0,0,0
2744733658893714,40,0,0,0,1,0
2744581928908887,31,3,1,19,19,44
2744231405610606,23,0,0,0,0,0
2742961412404272,10,0,0,0,0,0
2740636122636801,39,4,0,0,0,0
2740205586013188,134,9,0,0,1,1
2739441069422973,40,0,0,10,1,7
2738463079520772,9,0,0,0,0,0
2736986763001737,13,0,0,0,0,0
2736505149716565,10,0,0,0,0,0
2733202950046785,10,0,0,0,0,0
1778809708931215,8,0,0,0,0,0
"2731263213574092"",""2731262003574213",0,0,0,0,0,0
2729960243704389,30,1,0,0,0,0
2728280177205729,34,2,0,2,0,0
"2725909177442829"",""2725905837443163",0,0,0,0,0,0
2725812910785789,13,0,0,0,0,0
2724888534211560,34,0,3,30,6,42
2724706974229716,146,7,0,0,1,0
2724589657574781,164,2,1,4,0,3
2722361904464223,40,2,1,0,0,0
2719147628118984,78,0,0,3,2,9
2718706914829722,29,0,0,0,0,0
2717210634979350,14,0,0,0,0,0
2716699371697143,7,0,0,0,0,0
2715511298482617,362,16,3,5,0,2
2713424028691344,0,0,0,0,0,0
"2711689058864841"",""2711679382199142",0,0,0,0,0,0
2707662859267461,23,0,0,0,0,0
2707656689268078,44,4,0,0,0,0
2704427476257666,34,0,0,0,0,0
2702720713095009,76,5,1,0,0,0
2702090666491347,80,1,0,0,0,0
2701062456594168,14,0,0,0,0,0
2700695833297497,163,6,0,6,0,0
2700684563298624,18,1,0,0,0,0
2697212543645826,307,9,0,27,16,1
2696866840347063,0,0,0,0,0,0
"2693713390662408"",""2693712977329116",0,0,0,0,0,0
2691907500842997,51,1,0,0,0,0
2691818737518540,6,0,0,0,0,0
"2689504837749930"",""2689503924416688",0,0,0,0,0,0
2686040361429711,9,0,0,1,0,0
2685577511475996,7,0,0,0,0,0
2684128014954279,5,1,0,0,0,0
"2678884725478608"",""2678869655480115",0,0,0,0,0,0
2678845918815822,371,55,0,12,0,0
2678081372225610,515,94,2,7,0,0
2678064668893947,0,0,0,0,0,0
2678063668894047,836,170,10,71,0,0
2676900819010332,9,0,0,0,0,0
2676711265695954,85,6,0,0,0,0
2675272485839832,235,13,15,557,15,60
2674995032534244,11,0,0,1,0,0
2674514145915666,0,0,0,0,0,0
2673220282711719,13,0,1,1,0,0
2672960469404367,18,1,0,0,0,1
2672655422768205,3,0,0,0,0,0
2671747886192292,157,24,5,0,0,0
2671733239527090,100,18,2,0,0,0
1038549799869508,113,27,2,2,0,8
2671442702889477,3,0,0,0,0,0
2664000716967009,6,0,0,0,0,0
2669754043058343,5,0,0,0,0,0
2669738469726567,44,1,0,0,0,0
2663999653633782,19,0,0,0,0,0
2669009389799475,49,1,0,0,0,0
"2668037196563361"",""2668035879896826",0,0,0,0,0,0
2663995166967564,18,0,0,0,0,0
2665971356769945,27,2,0,0,0,0
"2665688383464909"",""2665688273464920",0,0,0,0,0,0
2663986090301805,15,0,0,0,0,0
"2663704293663318"",""2663703876996693",0,0,0,0,0,0
2662488117118269,8,0,0,0,0,0
2662389953794752,12,1,0,0,0,0
"2662292103804537"",""2662291633804584",0,0,0,0,0,0
2662185523815195,44,2,0,0,0,0
2662063773827370,9,0,0,0,0,0
"2660444137322667"",""2660441740656240",0,0,0,0,0,0
2660842103949537,34,1,0,0,0,0
"2658597077507373"",""2658596090840805",0,0,0,0,0,0
2658898274143920,68,1,0,1,1,7
2658823104151437,6,0,0,0,0,0
2658764014157346,45,0,0,0,0,0
2658681967498884,293,5,3,1,0,0
"2657476884286059"",""2657476627619418",0,0,0,0,0,0
2656881207678960,65,1,0,0,0,0
2653908607976220,137,40,5,11,1,0
2653655784668169,11,1,0,0,0,1
2648514231848991,0,0,0,0,0,0
2644514658915615,10,1,0,0,1,0
2642230505810697,112,4,1,2,0,0
2638872616146486,7,0,0,0,0,0
2636914113009003,13,0,0,0,0,0
2636701439696937,85,10,1,0,0,0
2636584343041980,2,0,0,0,0,0
2634840943216320,8,0,0,0,0,0
2633032676730480,54,3,0,0,0,0
2629261533774261,21,0,0,2,0,0
2629165407117207,68,4,0,1,0,0
2625592914141123,452,22,4,3,1,1
2625282047505543,36,1,0,1,0,0
2625067397527008,135,9,1,0,1,2
2623416457692102,9,0,0,0,0,0
2622242767809471,10,0,0,0,0,0
"2620198811347200"",""2620192658014482",0,0,0,0,0,0
2619948421372239,192,9,0,0,0,0
"2619518801415201"",""2619509984749416",0,0,0,0,0,0
2615907911776290,410,18,6,1,1,1
2611656472201434,9,1,0,0,0,0
2609627585737656,12,0,1,0,0,0
2608397655860649,47,0,0,0,0,0
2606434346056980,25,0,0,0,0,0
2606276466072768,23,0,0,0,0,0
2605983482768733,6,0,0,0,0,0
2605940102773071,6,0,0,0,0,0
2603193859714362,24,2,0,0,0,0
2601015066598908,32,3,0,0,0,0
2595649057135509,6,0,0,0,0,0
2593504347349980,69,0,0,0,0,0
2593342770699471,31,0,0,0,0,0
2585982128102202,18,1,0,8,0,0
2585720348128380,22,0,1,0,0,0
2584372108263204,9,0,0,0,0,0
2584233588277056,5,0,0,0,0,0
2583855511648197,9,0,0,0,0,0
2582780575089024,2,0,0,0,0,0
2580797995287282,17,1,0,0,0,0
2578743608826054,69,2,0,0,0,0
2578738112159937,55,3,1,3,0,0
2576258369074578,30,2,0,0,0,0
2575480292485719,245,7,0,1,144,3
2574103065956775,12,0,0,0,0,0
2574065829293832,21,0,0,0,0,0
2573508022682946,28,0,0,0,0,0
2571954289504986,75,2,1,4,0,0
2570742622959486,22,0,1,0,0,0
2570693322964416,7,0,0,0,0,0
2565079766859105,74,5,0,0,0,0
2561731503860598,7,0,0,0,0,0
2560240444009704,10,0,0,0,0,0
2559919034041845,5,0,0,0,0,0
2557818224251926,3,0,0,0,0,0
2556782521022163,7,1,0,0,0,0
2556779957689086,5,0,0,0,0,0
2556709641029451,14,0,0,0,0,0
"2556387127728369"",""2556384747728607",0,0,0,0,0,0
2555012774532471,212,11,1,0,0,0
2554875377879544,22,3,0,0,0,0
2553372778029804,14,0,0,0,0,0
2553311338035948,21,1,0,1,0,0
"2551738224859926"",""2551737541526661",0,0,0,0,0,0
2549764661723949,13,0,0,0,0,0
2547935855240163,8,0,0,0,0,0
2546652432035172,6,0,0,0,0,0
2546603818706700,8,0,0,0,0,0
2546292118737870,6,1,0,0,0,0
"2545186485515100"",""2545180115515737",0,0,0,0,0,0
2545085588858523,35,2,0,0,0,0
2545072595526489,49,2,0,0,0,0
"2545053545528394"",""2545045852195830",0,0,0,0,0,0
2544928968874185,55,0,0,0,0,0
"2543790548988027"",""2543790462321369",0,0,0,0,0,0
2543680005665748,571,90,0,6,2,0
2543484562351959,280,14,0,2,0,0
"2540886765945072"",""2540879455945803",0,0,0,0,0,0
2540670429300039,8,0,0,0,2,0
2538694179497664,13,0,0,0,0,0
2538489399518142,14,0,0,0,0,0
2538468946186854,68,2,0,0,0,0
2538353252865090,49,0,0,0,0,0
2535564349810647,6,1,0,0,0,0
2535369626496786,28,1,0,0,0,0
2533890759978006,7,0,0,0,0,0
2533379580029124,8,0,0,0,0,0
2530640383636377,6,1,0,0,0,0
2527456070621475,23,0,1,3,2,0
2527425850624497,17,0,0,0,0,0
2526936254006790,24,1,0,4,0,0
2526871054013310,108,9,0,0,0,0
2526014257432323,19,0,3,0,1,0
"2525380550829027"",""2525380360829046",0,0,0,0,0,0
"2520710594629356"",""2520694691297613",0,0,0,0,0,0
2520725251294557,70,2,0,0,0,0
2519252684775147,9,0,0,4,0,2
2519115691455513,65,4,0,1,1,5
2518926651474417,12,0,0,0,0,0
2517183971648685,1,0,0,0,0,0
2517025848331164,5,0,0,1,0,2
2516877371679345,11,0,0,0,0,0
2516861555014260,8,0,0,0,0,0
2515723325128083,1,0,0,0,0,0
2513914091975673,1,0,0,0,0,0
2513862131980869,1,0,0,0,0,0
2513773935323022,7,0,0,0,0,0
2512377852129297,2,0,0,0,0,0
2510711795629236,0,0,0,0,0,0
2508171312549951,44,2,0,4,11,2
2508133975887018,40,1,0,0,1,2
2506178309415918,8,0,0,0,0,0
2505368086163607,34,0,0,0,0,0
2505179966182419,3,0,0,1,0,0
2505133179520431,11,0,0,2,1,0
2503155539718195,49,2,1,0,0,0
2502040223163060,8,0,0,0,0,0
2500484116652004,706,142,2,1,0,0
2500362723330810,37,0,0,0,0,0
2500334776666938,4,0,0,0,0,0
2500286886671727,4,0,0,0,0,0
"2498598803507202"",""2498595210174228",0,0,0,0,0,0
2497660756934340,30,2,0,0,2,4
2497642080269541,31,0,0,3,5,1
2497445790289170,40,2,0,0,0,0
2497305150303234,88,4,1,1,2,1
2496988360334913,9,0,0,0,0,0
2495949990438750,106,7,1,2,1,5
2494384097262006,3,0,0,0,0,0
2492955877404828,7,0,0,0,0,0
2492485164118566,6,0,0,0,0,0
2491398964227186,152,6,0,0,0,0
2491370680896681,12,0,0,0,0,0
2489681817732234,7,0,0,0,0,0
2488176594549423,12,0,0,0,0,0
2488164271217322,6,0,0,0,0,1
2486871001346649,125,10,1,55,69,1
2485219514845131,10,0,0,0,0,0
2485078664859216,27,1,0,0,0,0
2484769034890179,13,0,0,0,0,0
2482145558485860,23,0,0,0,0,0
2482081295158953,3,0,0,0,0,0
2481706371863112,24,0,0,0,0,0
"2480562855310797"",""2480562205310862",0,0,0,0,0,0
2480482211985528,6,0,0,0,0,0
2480451545321928,5,0,0,0,0,0
2480446345322448,9,0,0,0,0,0
2478579145509168,15,0,0,0,0,0
2477358238964592,4,0,0,0,0,0
2474534332580316,4,0,0,0,0,0
2474329375934145,14,0,0,0,0,0
2471427669557649,6,0,0,0,0,0
2470344339665982,19,0,0,0,0,0
2463908633642886,4,0,0,1,0,0
2461412107225872,10,0,0,0,0,0
2461404760559940,8,0,0,0,0,0
2460514430648973,16,0,0,0,0,0
2458059694227780,7,0,0,0,0,0
2459244274109322,3,0,0,0,0,0
2459242620776154,10,0,0,0,0,0
2459234754110274,0,0,0,0,0,0
"2457676557599427"",""2457664590933957",0,0,0,0,0,0
2456449011055515,59,1,0,1,6,3
2456349121065504,68,2,0,1,0,1
2456278941072522,21,2,0,0,0,0
2455411247825958,6,0,0,0,0,0
2455038291196587,11,0,0,0,0,0
2454809844552765,94,11,0,0,0,0
2454754397891643,17,0,0,3,0,1
2453869914646758,15,0,0,0,0,0
2453302901370126,15,0,0,0,0,0
2253268321613321,28,7,0,0,0,0
2452053448161738,50,2,0,0,0,0
2451880991512317,8,0,0,0,0,0
2450793328287750,9,0,0,0,0,0
2450314831668933,5,0,0,0,0,0
2448950751805341,14,0,0,0,0,0
2447981821902234,50,0,0,0,1,0
2446580788709004,13,0,0,1,1,0
2446498082050608,33,0,0,0,0,0
2446487965384953,19,0,0,0,0,0
2446326058734477,23,0,0,0,0,0
2441956272504789,6,0,0,0,0,0
"2441803765853373"",""2441800012520415",0,0,0,0,0,0
2441101675923582,210,22,0,0,0,0
2440790962621320,19,0,0,0,0,0
2439128256120924,8,0,0,0,0,0
2439120686121681,28,0,0,0,0,0
2437950002905416,7,0,0,0,0,0
2437390642961352,4,1,0,0,0,0
2437384742961942,35,1,1,3,0,0
2435917459775337,33,1,0,5,4,0
2435916996442050,26,0,0,0,0,0
2435701116463638,34,0,0,2,0,0
2435558036477946,147,11,0,0,0,0
2433800439987039,11,0,0,0,0,0
2434152946618455,11,0,0,0,0,0
2433753383325078,4,0,0,0,0,0
2432465956787154,20,0,0,1,0,0
2432091940157889,30,1,2,0,0,0
2431145263585890,25,0,0,0,0,0
2430846806949069,12,0,1,0,0,0
2430733156960434,10,0,0,0,0,0
2430676886966061,55,1,0,0,0,0
"2429439053756511"",""2429425600424523",0,0,0,0,0,0
2429384857095264,197,3,0,0,0,0
2429366023763814,4,0,0,0,0,0
2428851443815272,4,0,0,0,0,0
2427877910579292,4,1,0,0,0,0
2427373140629769,4,0,0,0,0,0
2426214844078932,293,34,0,0,0,0
2426213910745692,12,0,0,0,0,0
2422874787746271,8,0,0,0,0,0
2422437524456664,7,0,0,0,0,0
2418610848172665,19,0,0,0,0,0
2417453261621757,21,0,0,0,0,0
2417405071626576,24,0,0,0,0,0
2415293548504395,3,0,0,0,0,0
2414332335267183,7,0,0,0,0,0
"2413982581968825"",""2413978735302543",0,0,0,0,0,0
2413007478733002,113,0,0,2,3,0
2412731202093963,84,1,2,5,0,4
2405189106181506,455,82,0,0,0,0
2405187826181634,25,1,0,0,0,0
2405183126182104,11,2,0,0,0,0
2402079829825767,67,1,2,0,0,0
2402071189826631,18,1,0,0,0,0
2400905329943217,40,0,0,1,0,0
2400493006651116,43,1,2,51,0,0
2400320266668390,249,16,1,0,0,0
2399366020097148,30,0,0,0,0,0
2399292413437842,107,7,2,2,0,0
2398967946803622,13,0,0,0,0,0
"2397575673609516"",""2397571570276593",0,0,0,0,0,0
2397493290284421,29,0,0,0,0,0
2396594357040981,35,0,0,0,0,1
2395919017108515,22,0,0,0,0,0
2394575443909539,10,0,0,0,0,0
2391659364201147,12,0,0,0,0,0
2390066847693732,9,0,0,0,0,0
2390036511030099,11,0,0,0,0,0
2389900544377029,80,0,0,0,0,0
2389817757718641,50,0,0,0,0,0
2389201217780295,5,0,0,0,0,0
2388706624496421,3,0,0,0,0,0
2388371974529886,7,0,0,0,0,0
"2387417561291994"",""2387416057958811",0,0,0,0,0,0
2386814294685654,26,0,0,0,0,0
2385208411512909,19,0,0,0,0,0
379056149324146,200,38,4,0,1,0
2383700598330357,33,2,0,0,0,0
2384159368284480,55,2,0,0,0,0
"2383641381669612"",""2383639501669800",0,0,0,0,0,0
2382566235110460,428,98,1,1,79,1
2381065008593916,19,0,0,1,0,1
2379547998745617,5,0,0,0,0,0
2379232048777212,13,1,0,0,0,0
2378287512204999,353,45,12,23,2,2
2378080928892324,14,0,0,0,0,1
2377808795586204,11,0,0,0,0,0
"2376691285697955"",""2376691142364636",0,0,0,0,0,0
2376612692372481,43,4,0,0,0,0
2376415529058864,8,0,0,0,0,0
2376347725732311,9,0,0,0,0,0
2374858445881239,1125,228,3,3,278,1
2374752582558492,12,0,0,0,0,0
2373821949318222,54,1,1,0,0,0
2373842719316145,824,26,161,17,955,15
"2373836872650063"",""2373836779316739",0,0,0,0,0,0
2373309272702823,14,0,0,0,0,0
2372341912799559,41,0,0,0,0,0
2372340996132984,13,0,0,0,0,0
2369119156455168,9,0,0,0,0,0
2371161409584276,37,1,0,0,0,0
2370685392965211,14,0,0,0,0,0
2369116589788758,17,0,0,0,0,0
2369423513091399,49,0,0,2,0,0
2367705059929911,169,13,2,5,0,0
2366670466700037,10,0,0,1,0,0
2366612890039128,11,0,0,1,0,0
2365652723468478,10,0,0,1,0,0
2366236883410062,18,1,0,1,0,0
2365193616847722,3,0,0,0,0,0
2363844053649345,6,0,0,0,0,0
2361311147235969,35,0,0,5,2,2
2359641354069615,84,2,1,4,0,1
2359531360747281,60,3,0,0,1,0
2359391624094588,47,1,0,0,0,0
2356694401030977,8,0,0,0,0,1
2358063410894076,40,1,0,0,0,0
2358019937565090,8,0,0,0,0,0
"2358118774221873"",""2358097377557346",0,0,0,0,0,0
2356986757668408,23,2,1,2,9,1
2356736784360072,32,2,0,0,0,0
2356616151038802,7,1,0,0,0,0
2348675141832903,57,0,0,1,0,1
2348762411824176,658,138,11,85,11,4
2347402898626794,9,0,0,0,0,0
2346112095422541,46,1,0,5,1,3
2346065228760561,18,0,0,2,0,3
2343676878999396,54,1,0,10,0,0
2343009505732800,7,0,0,0,0,0
2342016375832113,43,1,0,5,1,0
"2341592785874472"",""2341579599209124",0,0,0,0,0,0
2340642642636153,14,0,1,4,1,3
2340482462652171,43,0,0,1,4,0
2340304999336584,30,1,0,0,0,0
2340234626010288,14,0,0,0,0,0
2340183762682041,8,1,0,0,0,0
2339473736086377,2,0,0,0,0,0
2339129559454128,18,0,0,0,0,0
2337756279591456,5,0,0,0,0,0
2337282106305540,117,1,0,0,0,0
2336241436409607,9,0,0,0,0,0
2335900186443732,6,0,0,0,0,0
2334866796547071,26,0,0,0,0,0
2333468993353518,15,0,0,0,0,0
2333234643376953,11,0,0,0,0,0
"2331483360218748"",""2331482806885470",0,0,0,0,0,0
2330199000347184,40,4,0,0,1,1
2330134017020349,19,0,0,1,0,0
2329937287040022,6,0,0,0,0,0
2327413840625700,3,0,0,0,0,0
2327344427299308,7,0,0,0,0,0
2327052910661793,54,0,0,1,0,0
2318518004848617,4,0,0,0,0,0
2324648254235592,25,7,0,0,0,0
2324048770962207,52,3,0,0,0,0
2318403651526719,7,0,0,0,0,0
2318505054849912,29,0,0,0,0,0
2322809814419436,24,2,0,0,0,0
2322696031097481,3,0,0,0,0,0
2320396614660756,44,1,0,0,0,0
2320393991327685,22,0,0,0,0,0
2319921978041553,62,2,0,0,0,0
2319802331386851,18,0,0,0,0,0
2318537598179991,10,2,0,0,0,0
2318231801543904,255,15,0,1,0,1
2318060201561064,11,0,0,0,0,0
2318054938228257,51,6,0,2,0,0
2313813591985725,3,0,0,0,0,0
2313833568650394,5,0,0,0,0,0
2316973841669700,16,0,0,0,0,0
2316790355021382,19,1,1,0,0,0
2313846738649077,6,0,0,0,0,0
2315436005156817,6,0,0,0,0,0
2313624175338000,12,0,0,0,0,0
2312459448787806,7,1,0,0,0,0
2312262245474193,107,9,0,1,0,0
"2309865572380527"",""2309860032381081",0,0,0,0,0,0
2304920339541717,19,0,0,0,0,0
2303654629668288,47,2,0,0,0,0
2303411699692581,87,2,0,0,0,0
2303357466364671,7,0,0,0,0,0
"2302325379801213"",""2302323976468020",0,0,0,0,0,0
2302215429812208,9,0,0,0,0,0
2301223903244694,286,31,0,1,0,0
2301113623255722,391,48,0,0,0,1
2300956726604745,98,4,0,1,0,0
2298386670195084,49,1,0,10,0,0
2288343971199354,10,0,0,0,0,0
2296912680342483,25,0,0,0,0,0
2296456603721424,24,1,0,0,0,0
2294334013933683,17,0,0,0,0,0
2294263620607389,5,0,0,0,0,0
2292837624083322,42,1,1,0,0,0
2292696937430724,13,0,0,0,0,0
2290345327665885,60,2,0,0,0,0
"2288507967849621"",""2288507651182986",0,0,0,0,0,0
2287274424639642,23,0,0,0,0,0
2287224804644604,33,0,0,0,0,0
"2287203467980071"",""2287203257980092",0,0,0,0,0,0
2287062697994148,32,0,0,0,0,0
2286047118095706,73,2,1,0,0,0
"2285759798124438"",""2285759681457783",0,0,0,0,0,0
2284583754908709,0,0,0,0,0,0
2284508484916236,34,0,0,0,15,0
"2284395678260850"",""2284394851594266",0,0,0,0,0,0
2283315071702244,9,0,0,0,0,0
2282962518404166,6,0,0,0,0,0
"2282069208493497"",""2282060988494319",0,0,0,0,0,0
2281957631837988,1,0,0,0,0,0
2280639625303122,81,2,0,0,0,0
2279427552090996,81,3,0,0,0,0
2279374195429665,27,0,0,0,0,0
2279311902102561,13,0,0,0,0,0
2278999182133833,15,0,0,0,0,0
2278011425565942,5,0,0,0,0,0
1992655514133921,157,20,0,5,0,1
2276621719038246,11,1,0,0,0,0
2276487132385038,0,0,0,0,0,0
2276273602406391,40,0,0,0,0,0
2275402389160179,33,0,0,0,0,0
"2275202685846816"",""2275202432513508",0,0,0,0,0,0
2274850915881993,101,11,1,0,0,0
2274291789271239,245,23,0,2,0,0
2274193152614436,189,17,1,0,0,1
2274061932627558,56,0,0,0,0,0
2272402472793504,21,0,1,0,0,0
2271308849569533,44,0,0,0,0,0
2271110049589413,18,0,0,0,0,0
2269702706396814,8,0,0,0,0,0
2269712449729173,42,3,0,0,0,0
2267902999910118,13,0,0,0,0,0
2267852073248544,5,0,0,0,0,0
2266079610092457,39,0,0,0,0,0
2261075713926180,2,0,0,0,0,0
2259091620791256,10,0,0,0,0,0
2257787540921664,14,0,0,0,0,0
2257771790923239,20,0,0,1,7,0
2255050571195361,7,0,0,0,0,0
2254056457961439,7,0,0,0,0,0
2252589244774827,6,1,0,0,0,0
2251905591509859,5,0,0,0,0,0
"2249613591739059"",""2249612068405878",0,0,0,0,0,0
2249367598430325,46,0,0,0,0,0
2249359715097780,5,0,0,0,0,0
2249354851764933,21,0,0,0,0,0
2248593061841112,43,1,0,0,1,0
2248441705189581,42,1,0,2,0,0
2248395848527500,42,2,0,0,0,0
2248290451871373,37,1,0,0,0,0
2248286955205056,67,2,0,0,0,2
2246701975363554,19,1,0,0,0,0
2246507888716296,40,1,0,0,1,0
2244196215614130,6,0,0,0,0,0
2244165762283842,8,0,0,0,0,0
2243888985644853,35,0,0,0,0,0
2243259355707816,59,1,0,0,0,0
2243138905719861,48,1,0,0,0,1
2242540732446345,3,0,0,0,0,0
2241777445856007,8,0,0,0,0,0
631287240601984,15,1,0,0,0,0
2237783149588770,26,1,0,2,0,3
2237455116288240,52,4,0,0,0,0
2236007929766292,9,0,0,0,0,0
2233425036691248,23,0,0,0,0,0
2233343970032688,5,0,0,0,0,0
"2232528493447569"",""2232528400114245",0,0,0,0,0,0
2232120080155077,36,0,0,0,0,0
2230842556949496,8,0,0,0,0,0
2230642593636159,13,2,0,0,0,0
267983803842572,18,0,0,0,0,0
2226818797351872,13,0,0,0,0,0
2225409484159470,9,0,0,0,0,0
2225174897516262,14,0,0,0,0,0
"2221856181181467"",""2221840391183046",0,0,0,0,0,0
2220664384633980,9,0,0,0,0,0
2219134771453608,3,0,1,0,0,0
2219376991429386,10,0,0,0,0,0
2219369518096800,13,0,0,0,0,0
2219365164763902,9,0,0,0,0,0
2217815511585534,5,0,0,0,0,0
2216931228340629,26,0,0,0,0,0
190861255143212,215,29,4,1,0,0
2216726651694420,19,0,0,0,0,0
178349789746170,3,2,0,0,0,0
2215353998498352,1,0,0,0,0,0
297534661062341,10,0,0,0,0,0
2212041175496301,34,3,0,0,0,0
1088386237987860,14,2,0,0,1,0
2077577409238939,6,0,0,0,0,0
542942749491868,4,0,0,0,0,0
2210513715649047,16,0,0,0,0,0
2209449009088851,5,0,0,0,0,0
