post_id,like,love,wow,haha,sorry,anger
10156766511584537,26,0,0,0,0,0
10156764503144537,51,0,0,0,0,0
10156764462859537,109,17,0,0,0,0
10156763747324537,290,28,2,0,1,0
10156761161674537,80,3,0,0,0,0
10156759199859537,0,0,0,0,0,0
10156759003999537,117,8,0,0,0,0
10156756265654537,0,0,0,0,0,0
10156755573244537,165,24,1,1,0,0
10156755530079537,52,0,0,0,0,0
10156753432434537,79,9,0,0,0,0
10156753443944537,159,17,0,0,0,0
10156745289539537,16,0,0,0,0,0
10156751201464537,151,18,0,0,0,0
10156750476774537,359,41,2,0,0,0
10156745287804537,17,0,0,0,0,0
10156748286734537,50,0,0,1,0,0
10156747011389537,88,5,0,0,0,0
10156744704799537,38,0,0,0,0,0
10156744645129537,67,1,0,1,0,0
10156744348784537,247,10,5,0,0,0
10156744241904537,20,0,0,0,0,0
10156743998539537,67,9,0,0,0,0
10156741941789537,77,3,0,0,0,0
10156741791514537,59,4,0,0,0,0
10156741681154537,39,3,0,1,0,0
10156741417969537,32,0,0,1,0,1
10156739317824537,506,89,1,20,0,0
10156739310449537,100,6,0,0,0,0
10156736266554537,113,2,0,1,0,0
10156732871964537,91,10,0,0,0,0
10156732811219537,103,11,0,0,0,0
10156731161024537,148,12,0,1,0,0
10156731044404537,160,20,0,0,0,0
10156730651459537,1331,229,8,4,0,0
10156730258864537,194,11,2,0,1,0
10156727677899537,93,7,0,0,0,0
10156727651084537,65,2,0,0,0,0
10156727566854537,24,0,1,0,6,0
10156727207479537,186,16,0,0,0,0
10156725099094537,175,15,0,1,0,0
10156725044244537,25,1,0,0,0,0
10156725018274537,25,2,0,0,0,0
10156724723719537,14,0,0,0,0,0
10156722873249537,276,20,7,0,0,1
10156722625534537,160,14,2,0,0,2
10156721723189537,20,1,0,0,0,0
1561967847278839,17,0,0,0,0,0
10156719318899537,23,0,0,0,0,0
10156719049054537,13,0,0,0,0,0
10156716357049537,34,0,0,0,0,0
10156716372554537,35,0,0,0,0,0
10156716347764537,22,0,0,0,0,0
10156713335959537,33,1,0,0,1,0
10156713318509537,34,0,0,2,2,0
10156711031229537,79,1,1,0,2,1
10156708109984537,135,10,0,1,0,1
10156705585509537,75,1,0,2,0,0
10156696775089537,39,1,0,0,0,0
10156696863649537,0,0,0,0,0,0
10156688173924537,31,2,0,0,0,0
10156688086014537,118,6,0,0,0,0
10156688126579537,56,0,0,0,0,0
10156688106964537,87,9,0,1,0,0
10156687746379537,44,3,0,0,0,0
10156685832409537,33,3,0,0,0,0
10156685745044537,20,0,0,0,0,0
10156685192579537,106,23,0,0,0,0
10156685074659537,199,13,2,1,0,0
10156677823659537,35,4,0,0,0,0
10156670156214537,43,4,0,0,0,0
10156667760204537,203,9,2,0,1,7
10156669629234537,104,6,1,1,0,0
10156667721629537,22,1,0,0,0,0
10156668211514537,25,0,0,0,0,0
10156667598534537,51,5,0,0,0,0
10156667621064537,26,0,0,0,1,0
10156666989484537,76,4,0,0,0,0
10156665138954537,45,4,0,0,0,0
10156664605509537,185,19,1,2,0,0
10156663696614537,75,10,0,0,0,0
10156660368939537,44,5,0,0,0,0
10156660363309537,37,0,0,0,0,0
10156660348064537,11,0,0,0,0,0
10156660325969537,51,2,0,0,0,0
10156659916299537,23,0,0,0,0,0
10156659773159537,13,2,0,0,0,0
10156655402994537,23,0,0,1,3,0
10156655400649537,223,7,2,1,15,3
10156655156279537,182,14,1,0,1,0
10156652545889537,18,1,0,0,0,0
10156652959569537,0,0,0,0,0,0
10156652483139537,113,12,0,0,0,0
10156652390799537,18,1,0,3,0,0
10156651991269537,15,2,0,0,0,0
10156650239599537,45,1,0,0,0,0
10156649604129537,18,0,0,0,0,0
10156649490954537,26,1,1,0,0,0
10156644968619537,182,18,1,10,0,0
10156643398049537,475,71,1,0,0,0
10156640641009537,54,4,0,0,0,0
10156638574994537,67,3,0,0,0,0
10156638070774537,56,4,0,0,0,0
10156637967694537,17,2,1,0,0,0
10156635825679537,22,0,0,0,0,0
10156634027434537,18,0,0,0,0,0
10156631444179537,40,1,0,0,4,1
10156629985804537,30,1,0,2,0,0
10156624582534537,47,0,0,1,0,0
10156623224249537,118,1,0,3,0,0
10156623869129537,298,27,8,0,1,1
10156623890679537,32,0,0,2,4,2
10156623241879537,24,0,0,0,3,3
10156622987469537,183,2,1,12,6,23
10156622642679537,182,14,0,1,0,1
10156620597249537,56,1,0,0,0,0
10156620299194537,30,0,0,0,0,0
10156619904839537,16,0,0,0,0,0
10156618397869537,683,67,1,2,0,0
10156618436754537,28,0,0,0,0,0
10156618442329537,36,1,0,0,1,3
10156616039149537,47,1,0,0,0,0
10156616157284537,46,0,0,0,0,0
10156615591069537,88,0,0,2,0,1
10156612198734537,265,22,0,0,1,0
10156611731629537,10,2,0,0,0,0
10156611269259537,26,1,0,0,0,0
10156608851289537,87,5,0,0,0,0
10156604769764537,14,2,0,1,0,0
10156604507289537,32,0,0,0,0,0
10156604370799537,40,4,0,3,0,0
10156604302349537,31,1,0,0,0,0
10156603894839537,0,0,0,0,0,0
10156603877334537,24,0,0,1,0,0
10156601861854537,108,4,1,1,0,0
10156600056524537,547,189,9,1,543,0
10156597539799537,31,0,0,0,0,0
10156594848514537,15,0,0,0,0,0
10156594846664537,21,0,0,0,0,0
10156594883214537,177,20,3,0,0,0
10156594827019537,20,1,0,0,0,0
10156592713174537,33,0,0,1,0,0
10156588715939537,28,2,0,0,0,0
10156588812859537,80,0,0,0,0,0
10156588600669537,16,0,0,0,0,0
10156588785194537,24,0,0,0,0,0
10156588211729537,136,8,1,1,0,0
10156586696164537,21,2,0,0,0,0
10156585931284537,20,0,0,0,0,1
10156584055604537,15,0,0,0,0,0
10156582964019537,27,0,1,1,7,5
10156582610899537,120,7,0,0,0,0
10156582119809537,13,0,0,0,0,0
10156581784554537,32,3,0,0,0,0
10156575467659537,28,0,0,1,7,12
10156575241319537,142,11,1,2,1,1
10156575052359537,137,7,0,0,1,0
10156573027614537,55,2,0,1,0,0
10156570658474537,30,0,0,0,0,0
10156570194889537,75,8,0,4,0,0
10156570108344537,27,0,0,1,1,0
10156569923559537,63,5,0,0,0,0
10156568492664537,30,0,0,0,0,0
10156568172389537,28,1,0,0,0,0
10156567077714537,34,1,1,2,2,0
10156566877119537,146,1,1,17,55,55
10156566328714537,34,4,0,1,0,0
10156566319939537,41,4,0,3,0,1
10156565995339537,67,9,1,0,0,0
10156564475349537,41,3,0,0,0,0
10156564047759537,42,3,0,2,0,0
10156559767164537,59,4,0,0,0,0
10156559455959537,130,5,1,0,0,0
10156558868409537,101,4,0,4,0,0
10156552992714537,106,4,2,0,0,1
10156550415394537,32,2,0,0,0,0
10156548659164537,69,8,1,0,0,0
10156548522069537,196,16,2,0,0,0
10156548273904537,47,1,0,1,0,0
10156545473664537,42,1,1,15,0,0
10156545377539537,118,12,1,0,0,0
10156543524254537,171,21,0,1,0,0
10156542968669537,212,16,0,0,0,0
10156542734679537,35,6,0,0,0,0
10156541102554537,271,24,2,0,0,0
10156540886104537,40,2,0,0,0,0
10156540295524537,266,16,0,0,0,0
10156538716439537,61,4,1,0,0,0
10156534004969537,32,2,0,2,0,0
10156527046929537,33,0,0,0,11,7
10156527036624537,190,0,5,11,58,27
10156526908149537,354,25,0,0,0,0
10156526399169537,51,1,0,0,0,0
10156525046884537,18,2,0,0,0,0
10156525095564537,165,14,0,0,0,0
10156524760539537,815,52,3,9,2,1
10156524496574537,118,0,0,3,0,0
10156524471994537,16,3,0,0,0,0
10156522492969537,29,1,0,0,0,0
10156522317544537,64,0,0,0,0,0
10156521777094537,19,1,0,0,0,0
10156521727194537,16,0,0,0,0,0
10156520347699537,268,23,6,0,0,1
10156520025659537,115,13,2,0,0,0
10156519987004537,20,0,0,0,0,0
10156517657344537,31,3,0,0,0,0
10156516045144537,40,1,1,0,0,0
10156515671749537,64,4,0,0,0,0
10156513034044537,46,2,0,3,0,0
10156513031849537,18,0,0,0,0,0
10156511691914537,33,3,0,1,0,0
10156511283389537,165,5,0,3,0,0
10156510949964537,142,4,0,0,0,0
10156508990779537,21,0,1,0,0,0
10156509017669537,98,4,0,0,0,0
10156508888249537,388,20,2,0,0,0
10156508445214537,38,2,0,0,0,0
10156506944044537,55,1,0,0,0,0
10156506712259537,31,0,0,1,1,0
10156505402704537,159,2,1,22,19,1
10156504920554537,21,1,0,0,0,0
10156504620099537,0,0,0,0,0,0
10156500858334537,17,0,0,0,0,0
10156496246669537,54,2,0,0,2,1
10156494136089537,73,7,1,0,0,0
10156492456814537,81,8,2,0,0,0
10156492191339537,576,42,3,2,1,0
10156489768674537,0,0,0,0,0,0
10156488231239537,77,4,0,0,0,0
10156483310759537,48,2,0,0,0,0
10156483095474537,45,3,0,0,0,0
10156481272159537,31,1,0,0,0,0
10156478564854537,56,1,0,1,0,0
10156476178829537,56,3,1,0,0,0
10156474737084537,40,0,0,0,0,0
10156474002234537,19,1,0,0,0,0
10156472456219537,226,8,0,0,1,0
10156471927389537,49,3,0,0,0,0
10156471691379537,30,0,0,0,0,0
10156470774174537,30,2,0,0,0,0
10156470704669537,47,0,0,0,0,0
10156469471599537,56,0,0,0,0,0
10156462781074537,127,4,0,1,0,0
10156455981129537,140,6,0,0,0,0
10156455453664537,81,1,1,7,0,0
10156446495119537,204,17,0,2,0,0
10156446455939537,53,3,0,0,0,0
10156446431689537,69,0,1,0,0,0
10156445986569537,21,0,0,0,0,0
10156444107429537,33,0,1,0,0,0
10156441511024537,96,8,1,0,0,0
10156440924254537,20,3,0,0,0,0
10156439388554537,53,5,0,1,0,0
10156439405869537,111,5,1,0,0,1
10156439364449537,67,3,0,0,0,0
10156439300944537,127,5,0,0,0,0
10156439280559537,511,25,4,5,0,0
10156439012849537,33,4,0,0,0,0
10156438763719537,47,1,1,1,0,0
10156437366749537,56,2,0,0,0,0
10156432288764537,165,1,2,0,0,0
10156430361744537,44,4,1,0,0,0
10156429979689537,36,0,0,0,0,0
10156429852369537,24,1,0,1,0,0
10156427412699537,255,18,0,3,0,0
10156425591134537,63,0,0,0,0,0
10156425398669537,19,1,0,0,0,0
10156423229129537,14,0,0,5,0,0
10156416928059537,21,0,0,0,0,0
10156415946974537,154,24,0,1,0,0
10156413562249537,0,0,0,0,0,0
10156393459894537,16,0,0,0,0,0
10156390548214537,75,4,0,0,0,0
10156388686739537,28,0,0,1,0,0
10156381212034537,25,2,0,0,0,6
10156381204054537,99,8,2,1,2,19
10156376672299537,29,1,0,0,0,0
10156373751909537,367,51,1,1,2,0
10156361834109537,44,0,0,1,0,0
10156359442439537,53,1,0,0,0,0
10156347976389537,66,2,0,0,1,10
10156347475434537,406,72,1,0,34,1
10156345150934537,38,0,0,1,1,0
10156341685504537,456,71,0,0,3,0
10156341722954537,44,0,1,0,0,0
10156341510899537,15,0,0,0,0,0
10156328910239537,97,15,0,0,0,0
10156327635249537,125,17,1,0,0,0
10156327628199537,155,16,1,0,0,0
10156327621594537,112,8,1,0,0,0
10156327140579537,84,1,0,0,0,0
10156326999549537,44,0,0,0,0,0
10156326852349537,128,1,1,0,0,0
10156324721514537,117,17,5,0,0,0
10156324445349537,22,1,0,0,0,0
10156324337719537,19,2,0,0,0,0
10156322377574537,164,8,0,0,0,0
10156322159189537,149,3,0,1,8,4
10156318174419537,81,3,0,0,0,0
10156318045234537,27,3,0,0,0,0
10156317790569537,9,2,0,0,0,0
10156314332489537,140,19,1,0,0,0
10156307237299537,44,6,3,0,0,0
10156305621899537,137,6,0,0,0,0
10156305610764537,443,23,9,0,0,1
10156305294304537,75,5,1,0,0,0
10156303527439537,20,0,0,0,0,0
10156303519989537,29,0,0,0,0,0
10156303511809537,19,1,0,1,0,0
10156303287149537,8,1,0,0,0,0
10156302012999537,7,1,0,0,0,0
10156301461879537,212,6,1,0,58,0
10156297659149537,70,5,0,6,0,0
10156297262749537,270,48,3,0,292,0
10156297110899537,13,2,0,1,0,0
10156295545354537,59,1,0,5,20,14
10156295439334537,81,1,6,15,13,30
10156295284759537,91,1,0,2,0,0
10156295155394537,37,4,0,3,0,0
10156292972339537,71,6,0,0,0,0
10156290578689537,11,1,0,1,2,0
10156290372779537,58,4,0,0,4,0
10156286423589537,58,4,0,0,0,0
10156286100204537,45,4,2,0,0,0
10156284622589537,25,0,0,0,0,0
10156282419794537,9,1,0,0,0,0
10156280448579537,26,2,0,0,0,0
10156280021519537,52,7,0,1,0,0
10156277806754537,10,0,1,0,0,0
10156275968789537,19,0,0,1,15,3
10156275795109537,51,0,0,2,16,7
10156273355089537,145,14,0,0,0,0
10156273227874537,47,2,0,0,0,0
10156271579939537,48,6,0,0,0,0
10156271127144537,88,10,0,0,0,0
10156270112959537,890,122,5,1,0,0
10156269809234537,148,12,2,0,0,0
10156269251194537,71,2,0,1,0,0
10156267714999537,109,10,0,0,0,0
10156267443059537,80,8,0,0,0,0
10156264380209537,164,27,2,0,0,0
10156261733589537,125,18,0,0,0,0
10156261349699537,39,1,1,0,14,9
10156261190774537,16,0,0,0,0,0
10156261155309537,90,4,0,2,0,0
10156259222304537,16,2,0,0,0,0
10156259246134537,55,4,0,0,1,1
10156258754989537,242,26,3,0,0,0
10156256511594537,27,1,1,0,0,1
10156252430484537,57,2,0,0,0,0
10156250819444537,21,0,0,0,0,0
10156246473154537,110,9,0,0,0,0
10156244534179537,8,2,0,0,0,0
10156244759939537,27,0,0,0,0,0
10156243905804537,19,0,0,0,0,0
10156242421849537,62,7,1,0,0,0
10156239997949537,79,16,1,0,0,0
10156238596749537,369,32,1,2,0,0
10156236066679537,30,1,0,0,0,0
10156227885389537,16,0,1,0,0,0
10156226269844537,90,16,0,0,0,0
10156224217334537,12,0,0,0,0,0
10156223906284537,196,11,1,0,0,0
10156221893914537,34,0,0,0,3,0
10156218592689537,190,22,0,0,0,0
10156218349249537,225,12,5,0,1,1
10156216245254537,20,1,0,0,0,0
10156215870909537,25,2,0,0,1,0
10156213945789537,0,0,0,0,0,0
10156213844949537,12,1,0,0,3,1
10156213836814537,10,0,1,0,0,0
10156211303454537,13,0,0,0,0,0
10156211310744537,47,5,0,0,1,0
10156211269124537,19,0,0,1,0,0
10156210854144537,20,0,0,0,0,0
10156210791744537,17,2,0,0,0,2
10156209302914537,144,17,1,0,0,0
10156205533709537,23,0,1,2,12,8
10156203124399537,9,0,0,0,0,0
10156202970219537,14,1,0,0,0,0
10156202823489537,2452,12,4,0,0,0
10156202572849537,200,14,1,1,0,0
10156201088214537,81,3,1,0,0,0
10156200533114537,13,0,0,0,0,0
10156198979849537,65,4,0,0,0,0
10156198988134537,0,0,0,0,0,0
10156198778194537,77,9,0,0,0,0
10156196648664537,72,5,0,0,0,0
10156195999934537,76,6,0,0,0,0
10156194581809537,164,5,1,0,0,0
10156189602624537,140,8,2,0,0,0
10156191831874537,57,3,0,0,0,0
10156191826819537,114,10,0,0,0,0
10156188068354537,67,6,0,0,0,0
10156187932869537,13,0,0,0,0,0
10156187977449537,23,4,0,0,0,0
10156187880739537,301,32,7,0,0,0
10156187830774537,69,3,0,0,35,0
10156185628064537,12,0,0,0,0,0
10156183900629537,107,5,0,0,0,0
10156182951584537,104,11,0,0,0,0
10156182472354537,16,1,0,0,0,0
10156180234309537,7,1,0,0,0,0
10156176525769537,30,0,2,3,6,28
10156174487799537,14,1,0,0,0,0
10156172131569537,56,3,0,0,0,0
10156172092079537,12,1,0,0,0,0
10156167653519537,154,10,1,0,0,0
10156167607364537,38,2,0,0,0,0
10156165443979537,43,1,0,1,0,0
10156165073779537,27,0,0,0,0,0
10156159251464537,39,0,0,0,0,0
10156156592679537,50,2,0,1,0,1
10156152958524537,91,5,0,0,0,2
10156150535824537,14,0,0,0,0,0
10156150441284537,38,3,0,0,0,0
10156149946779537,28,0,0,0,0,0
10156146167399537,35,0,2,0,1,4
10156143992534537,246,18,5,0,0,0
10156143560334537,712,108,0,1,246,0
10156130926449537,72,8,0,0,0,0
10156135153974537,92,5,0,1,0,0
10156132670439537,0,0,0,0,0,0
10156130827804537,736,82,4,0,0,0
10156130255934537,42,1,1,0,0,0
10156130187124537,91,5,0,0,0,0
10156128435479537,21,1,0,0,0,0
10156128375624537,151,2,0,0,0,0
10156128267584537,46,0,0,0,0,0
10156127945749537,169,17,1,1,1,0
10156126674559537,175,6,0,1,0,0
10156122338489537,57,1,0,1,1,2
10156122299054537,17,0,0,0,0,0
10156121818654537,49,0,0,0,0,0
10156116395844537,74,0,0,12,49,20
10156113429699537,14,1,0,0,0,0
10156113182184537,210,26,5,0,0,0
10156113116849537,37,4,0,0,0,0
10156112817044537,14,0,0,0,0,0
10156110898004537,118,4,0,0,0,0
10156107559344537,412,17,6,1,0,0
10156105307034537,41,0,1,0,0,0
10156105158964537,87,0,0,0,0,0
10156103816994537,121,3,1,0,0,0
10156101789494537,254,12,2,0,3,0
10156101176194537,112,9,1,0,0,0
10156097353279537,34,0,1,0,0,0
10156093035124537,37,0,0,1,0,0
10156092847399537,0,0,0,0,0,0
10156089602654537,136,12,1,1,0,0
10156087369674537,1063,125,12,1,0,0
10156087362654537,980,150,18,2,0,0
10156087258909537,204,18,1,0,0,1
10156086858879537,60,3,1,0,0,0
10156084665309537,126,4,0,0,0,0
10156083134514537,54,0,0,0,0,0
10156081181164537,113,14,0,0,0,0
10156079153879537,15,1,0,0,0,0
10156078775249537,16,0,0,0,0,0
10156075092689537,37,0,0,0,0,0
10156073983204537,15,0,0,0,0,0
10156073978769537,50,2,0,1,0,0
10156073967949537,110,6,5,2,0,0
10156069632884537,0,0,0,0,0,0
10156069614044537,98,8,0,0,0,0
10156069140544537,0,0,0,0,0,0
10156067390224537,275,28,1,0,0,0
10156065477834537,95,10,2,0,0,0
10156057974149537,125,7,1,1,5,1
10156056043799537,54,3,0,0,0,0
10156055690539537,73,1,2,0,0,0
10156055577169537,0,0,0,0,0,0
10156054157804537,76,2,2,0,0,0
10156053982549537,25,0,1,0,0,0
10156053839554537,63,6,2,0,0,0
10156053727189537,41,0,2,0,0,0
10156051390234537,145,11,3,0,0,0
10156050120924537,88,5,0,0,0,0
10156048616124537,280,33,0,23,0,0
10156047366239537,58,3,0,0,0,0
10156044590004537,153,13,1,0,0,0
10156043353019537,0,0,0,0,0,0
10156042940854537,59,3,0,2,0,0
10156042702709537,110,5,0,0,0,0
10156040902834537,15,0,0,0,0,0
10156029555744537,452,30,3,0,0,0
10156029078109537,18,0,0,0,0,0
10156027596769537,43,4,0,0,0,0
10156027633274537,15,0,0,0,0,0
10156027615804537,26,0,0,0,0,0
10156027344939537,6,0,0,0,0,0
10157005242188522,35,0,0,4,0,2
10156027265869537,89,12,0,0,0,0
10156027225584537,0,0,0,0,0,0
10156027106764537,58,4,0,0,0,0
10156025540704537,6,0,0,0,0,0
10156023320259537,15,2,0,0,0,0
10156016324644537,45,0,0,0,0,0
10156016322924537,22,0,0,0,0,0
10156014452374537,70,3,0,0,0,0
10156009961619537,9,0,0,0,0,0
10156009611279537,0,0,0,0,0,0
10156009610349537,0,0,0,0,0,0
10156009608889537,8,0,0,0,0,0
10156009529229537,52,3,0,0,0,0
10156007787019537,52,3,0,0,0,0
10156007426364537,5,0,0,0,0,0
10156005046194537,16,0,0,0,0,0
10156003562179537,12,1,0,0,0,0
10156003370304537,45,1,0,0,0,0
10156002995179537,11,1,0,0,0,0
10156001377664537,82,3,1,0,0,0
10156001055469537,77,4,2,1,0,0
10155999158519537,315,28,6,0,0,0
10155998970099537,109,10,2,0,0,0
10155994878944537,26,1,0,0,0,0
10155994345449537,10,0,0,0,0,0
10155992911189537,18,2,0,0,0,0
10155992719479537,21,0,0,0,0,0
10155992571544537,17,0,0,0,0,0
10155990722414537,13,0,0,0,0,0
10155989714069537,71,4,0,0,0,0
10155988965334537,9,0,0,0,2,4
10155988659424537,6,0,0,0,1,5
10155985238144537,11,2,0,4,2,5
10155985228389537,60,4,2,12,15,22
10155984731124537,14,0,0,2,0,0
10155982999089537,11,0,0,0,0,0
10155983022789537,11,3,0,0,0,0
10155982781994537,25,2,0,0,0,0
10155981508994537,22,0,0,0,0,0
10155981113014537,7,0,0,1,0,0
10155975109694537,12,1,0,0,0,0
10155974848364537,13,0,0,0,0,0
10155968223614537,34,7,0,0,0,0
10155968159654537,138,1,0,0,0,0
10155967873284537,12,1,0,0,0,0
10155966296789537,34,4,0,1,0,0
10155965853724537,48,7,1,0,0,0
10155964206474537,145,19,2,0,0,0
10155964254564537,0,0,0,0,0,0
10155963715779537,24,0,0,1,0,0
10155962198984537,39,0,0,0,0,0
10155960205054537,30,0,0,1,0,0
10155960065009537,46,5,0,0,0,0
10155956237644537,19,1,0,3,5,1
10155953959499537,43,0,0,0,0,0
10155954053599537,97,8,0,0,0,0
10155953794914537,26,2,0,0,0,0
10155953573379537,27,0,2,0,8,0
10155952239634537,52,0,0,0,0,0
10155948147959537,14,0,0,0,0,0
10155946489419537,47,0,0,0,0,0
10155944013359537,61,2,0,0,0,0
10155942431079537,631,56,13,1,0,0
10155942140139537,48,2,0,1,0,0
10155940117854537,9,0,0,0,0,0
10155939809624537,21,1,0,0,0,0
10155939720444537,0,0,0,0,0,0
10155929579399537,34,3,0,0,0,0
10155929379599537,23,0,0,0,0,0
10155927708319537,541,55,31,2,0,0
10155927412984537,62,0,4,0,1,3
10155925412009537,20,0,1,0,1,0
10155924088329537,24,0,0,1,0,3
10155923880919537,12,0,0,1,0,0
10155923628144537,13,0,0,4,1,1
10155922315064537,71,2,1,38,25,65
10155921995224537,31,0,0,0,2,3
10155919917374537,0,0,0,0,0,0
10155919321969537,6,0,0,0,0,0
10155918132354537,41,0,0,10,1,1
10155913863664537,30,1,0,0,1,9
10155913851064537,82,3,1,6,2,28
10155913733959537,25,0,0,0,1,3
10155913572779537,48,2,2,0,0,0
10155911556919537,36,3,0,1,2,0
10155909836634537,45,0,0,0,6,0
10155909917504537,24,1,0,1,0,0
10155907619519537,10,0,0,0,0,0
549847682125491,17,0,0,0,0,0
743413782669666,3,0,0,0,0,0
468481633644601,7,0,0,0,0,0
321867141698066,6,0,0,0,0,0
2032611750363099,10,0,0,0,0,0
913986642138312,7,0,0,0,0,0
10155895183489537,12,1,0,0,0,0
327391604703955,0,0,0,0,0,0
336524607154039,10,0,0,0,0,0
493026831103161,40,3,1,0,0,0
10155891901759537,28,2,0,0,0,0
10155891020454537,20,0,0,0,0,0
778626735813778,41,4,0,1,0,0
10155886857619537,15,0,0,1,4,1
10155885056974537,16,0,0,4,1,11
10155884586094537,56,1,0,3,1,7
1723624687747604,11,0,0,0,0,0
279922829509917,6,0,0,0,0,0
256495758341042,8,0,0,0,0,0
10155878248124537,9,0,0,0,0,0
528469470928255,9,0,0,1,0,0
10155877737259537,10,0,0,0,3,2
10155877687989537,25,0,1,3,0,5
10155877664394537,12,0,0,0,6,6
10155876484104537,37,2,0,0,0,1
10155872348704537,20,0,0,0,0,0
10155870386484537,287,12,5,0,0,1
10155868225109537,32,0,1,0,3,2
10155866146049537,0,0,0,0,0,0
10155857855119537,14,0,1,0,2,1
10155855850944537,24,0,0,3,2,16
328243944650055,21,3,0,0,0,0
10155848076789537,26,0,0,3,2,6
10155841336169537,319,19,3,0,1,1
10155841201424537,465,48,10,2,0,0
10155840918814537,85,2,1,0,0,0
10155838599789537,74,0,0,0,0,0
241989426511780,19,0,0,0,0,0
876913009186154,33,1,0,0,0,0
10155819649689537,24,0,0,0,0,0
10155816359479537,153,7,2,24,1,2
10155813613084537,16,0,0,0,2,2
10155811363344537,16,0,0,1,1,5
10155811179054537,54,2,0,3,0,0
10155809256514537,519,22,3,0,0,0
10155807244374537,14,0,1,2,1,3
10155804694819537,9,1,0,1,0,3
10155803030054537,44,0,0,3,1,2
260137317959625,16,2,0,0,0,0
10155796419339537,49,3,2,12,11,26
10155796087559537,55,3,0,0,0,2
10155796070469537,0,0,0,0,0,0
719484031729821,110,4,1,35,0,0
10155789535054537,105,3,0,0,0,0
10155787476989537,142,9,8,0,0,0
10155787279339537,64,1,0,2,0,5
10155786509764537,37,0,0,0,0,0
10155781851829537,20,0,0,4,1,6
10155781778314537,16,0,0,1,5,0
10155779613179537,25,0,1,4,7,11
10155779173139537,0,0,0,0,0,0
10155779172474537,30,0,0,0,0,0
10155777281194537,26,4,0,1,0,0
10155771432779537,402,23,4,6,1,0
10155771135174537,88,3,0,1,0,3
10155768096139537,351,28,7,1,0,0
10155766268814537,38,2,0,0,0,0
10155764331909537,113,5,1,0,0,0
10155764230439537,26,0,0,0,0,0
10155762251854537,18,0,0,0,0,0
10155760328644537,12,0,0,0,0,0
10155758007014537,34,0,0,0,0,0
10155757514189537,9,0,0,0,0,0
10155755419409537,33,0,0,1,0,0
10155755259994537,28,0,0,3,5,1
10155747442619537,58,2,1,0,0,0
10155745284229537,153,8,0,0,1,0
10155742900469537,527,42,3,23,0,2
10155733870059537,67,0,0,0,0,0
10155730222874537,549,83,0,0,0,1
10155719788939537,16,0,1,2,0,0
10155716802389537,28,1,0,0,0,0
10155716351359537,481,56,0,2,0,4
10155714564994537,17,0,0,0,0,0
10155712467569537,171,9,3,1,0,0
10155710195064537,185,4,0,2,0,0
10155703561369537,17,0,0,0,0,1
10155700164664537,46,0,0,0,0,0
10155697570499537,264,14,4,0,0,0
10155695134234537,469,24,0,0,0,0
10155695061974537,67,2,0,0,0,0
10155693253839537,446,25,7,0,0,0
10155684971859537,46,0,0,2,1,0
10155682711989537,30,2,1,1,0,0
10155680108174537,29,0,0,0,1,1
10155664590054537,23,0,0,0,0,0
10155658029724537,57,3,0,0,0,0
10155657725824537,129,3,4,8,19,34
10155657385349537,492,25,7,2,1,0
10155653465574537,73,5,0,1,1,1
10155648609419537,0,0,0,0,0,0
10155642073359537,41,3,0,0,1,0
10155641923929537,80,2,1,4,0,0
10155641820529537,50,3,0,0,0,0
10155634259734537,34,1,0,1,0,1
10155634199264537,119,1,1,3,51,36
10155627589859537,0,0,0,0,0,0
10155627311579537,219,22,3,0,0,0
10155625266269537,84,3,1,0,0,0
10155623717849537,50,2,0,0,0,0
10155619085329537,350,10,1,6,116,76
10155612364619537,251,6,0,1,0,0
10155610785694537,32,0,0,0,0,0
10155608962919537,458,6,9,8,161,37
10155608666764537,82,0,0,0,0,0
10155603962899537,210,22,0,0,5,0
10155601960889537,24,0,0,0,0,0
10155598407359537,13,0,0,0,0,0
10155595839759537,79,15,3,0,0,0
10155594641979537,46,3,1,1,0,0
10155584575204537,240,35,1,2,42,3
10155582126479537,19,0,0,0,0,6
10155580487989537,150,4,3,1,78,10
10155576683359537,33,0,0,0,0,0
10155570124809537,98,0,1,3,1,1
10155570027319537,45,0,0,0,0,0
10155565839874537,191,10,1,0,0,0
10155565623974537,156,6,2,0,0,0
10155563671254537,49,1,0,0,0,0
10155559879189537,28,0,0,0,0,0
10155559799469537,30,0,0,1,0,0
10155557840129537,30,1,0,0,0,0
10155556147919537,12,0,0,0,0,0
10155556018889537,35,1,0,4,0,0
10155555833604537,66,1,0,0,0,0
10155555490469537,18,0,0,0,0,0
10155555458234537,2,0,0,0,0,0
10155555360879537,40,0,0,0,1,0
10155553504779537,28,0,0,0,0,0
10155548954624537,225,25,2,4,0,0
10155544950804537,27,0,0,0,0,0
10155543359334537,7,0,0,0,0,0
10155542850219537,21,1,0,0,3,4
10155542750709537,58,13,0,3,0,0
10155542259934537,43,4,0,0,0,0
10155540628504537,11,0,0,0,0,0
10155540602664537,3,0,0,0,0,0
10155538371819537,61,0,1,0,0,0
10155536413804537,28,0,0,0,0,0
10155532634829537,132,6,2,0,0,0
10155532369799537,30,1,0,0,0,0
10155532208804537,90,3,1,0,0,0
10155530080114537,3,0,0,0,0,0
10155528629474537,78,7,2,0,0,0
10155528599504537,51,3,1,0,0,0
10155528510574537,19,1,0,2,3,4
